,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX,HSI
2022-09-18,27490000.0,1891500.0,506.0,633.0,42400.0,158100.0,151.0,2382.780029,30822.419922,26.299999,18761.689453
2022-09-19,27566000.0,1940500.0,542.0,639.0,42920.0,158600.0,157.0,2355.659912,31019.679688,25.76,18565.970703
2022-09-20,26757000.0,1876000.0,585.0,627.0,41260.0,159750.0,167.0,2367.850098,30706.230469,27.16,18781.419922
2022-09-21,26538000.0,1792000.0,565.0,633.0,39900.0,156500.0,158.0,2347.209961,30183.779297,27.99,18444.619141
2022-09-22,27572000.0,1884500.0,691.0,654.0,40690.0,165800.0,174.0,2332.310059,30076.679688,27.35,18147.949219
2022-09-23,27594000.0,1899500.0,724.0,670.0,41300.0,171750.0,176.0,2290.0,29590.410156,29.92,17933.269531
2022-09-24,27270000.0,1898500.0,702.0,662.0,41260.0,169200.0,171.0,2290.0,29590.410156,29.92,17933.269531
2022-09-25,27051000.0,1864000.0,708.0,648.0,40840.0,163400.0,168.0,2290.0,29590.410156,29.92,17933.269531
2022-09-26,27597000.0,1916000.0,672.0,643.0,40890.0,166850.0,163.0,2220.939941,29260.810547,32.259998,17855.140625
2022-09-27,27501000.0,1914000.0,644.0,636.0,40580.0,164950.0,159.0,2223.860107,29134.990234,32.599998,17860.310547
2022-09-28,27952000.0,1924000.0,647.0,629.0,39810.0,164300.0,157.0,2169.290039,29683.740234,30.18,17250.880859
2022-09-29,28033000.0,1910500.0,697.0,628.0,39770.0,166900.0,165.0,2170.929932,29225.609375,31.84,17165.869141
2022-09-30,27924000.0,1911000.0,690.0,626.0,39890.0,173050.0,164.0,2155.48999,28725.509766,31.620001,17222.830078
2022-10-01,27868000.0,1896500.0,687.0,621.0,39800.0,169350.0,176.0,2155.48999,28725.509766,31.620001,17222.830078
2022-10-02,27691000.0,1858500.0,652.0,610.0,39210.0,166300.0,172.0,2155.48999,28725.509766,31.620001,17222.830078
2022-10-03,28299000.0,1906000.0,665.0,616.0,39550.0,167600.0,169.0,2155.48999,29490.890625,30.1,17079.509766
2022-10-04,28980000.0,1940000.0,683.0,622.0,39770.0,172700.0,170.0,2209.379883,30316.320313,29.07,17079.509766
2022-10-05,28721000.0,1926000.0,697.0,614.0,39390.0,173800.0,169.0,2215.219971,30273.869141,28.549999,18087.970703
2022-10-06,28418000.0,1924500.0,701.0,610.0,39640.0,168650.0,170.0,2237.860107,29926.939453,30.52,18012.150391
2022-10-07,27805000.0,1895500.0,735.0,605.0,39150.0,166350.0,174.0,2232.840088,29296.789063,31.360001,17740.050781
2022-10-08,27743000.0,1880000.0,738.0,604.0,38560.0,167300.0,180.0,2232.840088,29296.789063,31.360001,17740.050781
2022-10-09,27679000.0,1886000.0,757.0,602.0,38400.0,167050.0,184.0,2232.840088,29296.789063,31.360001,17740.050781
2022-10-10,27401000.0,1849500.0,708.0,576.0,34910.0,160050.0,177.0,2232.840088,29202.880859,32.450001,17216.660156
2022-10-11,27339000.0,1837000.0,698.0,561.0,34080.0,159500.0,166.0,2192.070068,29239.189453,33.630001,16832.359375
2022-10-12,27460000.0,1855500.0,700.0,548.0,34130.0,160150.0,167.0,2202.469971,29210.849609,33.57,16701.029297
2022-10-13,27810000.0,1848000.0,687.0,542.0,33010.0,156400.0,161.0,2162.870117,30038.720703,31.940001,16389.109375
2022-10-14,27660000.0,1869000.0,704.0,529.0,33410.0,155150.0,163.0,2212.550049,29634.830078,32.02,16587.689453
2022-10-15,27524000.0,1841000.0,696.0,527.0,32910.0,155900.0,161.0,2212.550049,29634.830078,32.02,16587.689453
2022-10-16,27655000.0,1875000.0,685.0,531.0,33220.0,158350.0,162.0,2212.550049,29634.830078,32.02,16587.689453
2022-10-17,27993000.0,1904500.0,688.0,534.0,34130.0,158450.0,164.0,2219.709961,30185.820313,31.370001,16612.900391
2022-10-18,27812000.0,1884500.0,669.0,522.0,33650.0,156300.0,162.0,2249.949951,30523.800781,30.5,16914.580078
2022-10-19,27657000.0,1856500.0,652.0,506.0,32330.0,153100.0,160.0,2237.439941,30423.810547,30.76,16511.279297
2022-10-20,27505000.0,1852500.0,644.0,493.0,31330.0,153650.0,158.0,2218.090088,30333.589844,29.98,16280.219727
2022-10-21,27580000.0,1873000.0,664.0,502.0,31740.0,154000.0,159.0,2213.120117,31082.560547,29.690001,16211.120117
2022-10-22,27620000.0,1887000.0,669.0,505.0,33400.0,156050.0,159.0,2213.120117,31082.560547,29.690001,16211.120117
2022-10-23,27981000.0,1951500.0,671.0,518.0,33550.0,158450.0,161.0,2213.120117,31082.560547,29.690001,16211.120117
2022-10-24,27803000.0,1931500.0,653.0,513.0,32590.0,155100.0,158.0,2236.159912,31499.619141,29.85,15180.69043
2022-10-25,28494000.0,2072000.0,653.0,566.0,35020.0,159750.0,159.0,2235.070068,31836.740234,28.459999,15165.589844
2022-10-26,29079000.0,2193000.0,657.0,566.0,35700.0,160550.0,159.0,2249.560059,31839.109375,27.280001,15317.669922
2022-10-27,28590000.0,2133000.0,651.0,547.0,34860.0,158150.0,157.0,2288.780029,32033.279297,27.389999,15427.94043
2022-10-28,28958000.0,2186000.0,666.0,568.0,35770.0,162450.0,159.0,2268.399902,32861.800781,25.75,14863.05957
2022-10-29,29091000.0,2265000.0,657.0,587.0,36160.0,165550.0,158.0,2268.399902,32861.800781,25.75,14863.05957
2022-10-30,28957000.0,2231000.0,643.0,569.0,34460.0,163400.0,156.0,2268.399902,32861.800781,25.75,14863.05957
2022-10-31,28778000.0,2208000.0,652.0,569.0,34070.0,161600.0,156.0,2293.610107,32732.949219,25.879999,14687.019531
2022-11-01,28749000.0,2218000.0,651.0,563.0,33770.0,161350.0,155.0,2335.219971,32653.199219,25.809999,15455.269531
2022-11-02,28632000.0,2157000.0,641.0,549.0,32680.0,161700.0,153.0,2336.870117,32147.759766,25.860001,15827.169922
2022-11-03,28693000.0,2176000.0,646.0,554.0,34100.0,164350.0,154.0,2329.169922,32001.25,25.299999,15339.490234
2022-11-04,29388000.0,2288000.0,703.0,585.0,35800.0,172800.0,161.0,2348.429932,32403.220703,24.549999,16161.139648
2022-11-05,29756000.0,2276000.0,689.0,595.0,37030.0,172800.0,159.0,2348.429932,32403.220703,24.549999,16161.139648
2022-11-06,29473000.0,2213000.0,664.0,567.0,35000.0,164800.0,154.0,2348.429932,32403.220703,24.549999,16161.139648
2022-11-07,28945000.0,2209000.0,654.0,569.0,35270.0,165850.0,155.0,2371.790039,32827.0,24.35,16595.910156
2022-11-08,26650000.0,1917000.0,583.0,534.0,31490.0,148850.0,141.0,2399.040039,33160.828125,25.540001,16557.310547
2022-11-09,22919000.0,1588500.0,481.0,457.0,26570.0,128700.0,119.0,2424.409912,32513.939453,26.09,16358.519531
2022-11-10,24779000.0,1830000.0,556.0,520.0,31060.0,144750.0,137.0,2402.22998,33715.371094,23.530001,16081.040039
2022-11-11,23656000.0,1788500.0,533.0,494.0,29880.0,143100.0,132.0,2483.159912,33747.859375,22.52,17325.660156
2022-11-12,23380000.0,1748500.0,506.0,473.0,28530.0,142650.0,127.0,2483.159912,33747.859375,22.52,17325.660156
2022-11-13,22510000.0,1684000.0,469.0,453.0,27440.0,137150.0,120.0,2483.159912,33747.859375,22.52,17325.660156
2022-11-14,22701000.0,1695500.0,515.0,454.0,27970.0,141700.0,125.0,2474.649902,33536.699219,23.73,17619.710938
2022-11-15,23003000.0,1708500.0,529.0,459.0,28020.0,141550.0,125.0,2480.330078,33592.921875,24.540001,18343.119141
2022-11-16,22954000.0,1678000.0,517.0,458.0,27460.0,143800.0,123.0,2477.449951,33553.828125,24.110001,18256.480469
2022-11-17,22982000.0,1654500.0,525.0,448.0,27090.0,143100.0,125.0,2442.899902,33546.320313,23.93,18045.660156
2022-11-18,23061000.0,1674000.0,529.0,451.0,27090.0,144750.0,124.0,2444.47998,33745.691406,23.120001,17992.539063
2022-11-19,23081000.0,1683500.0,531.0,453.0,26980.0,144750.0,125.0,2444.47998,33745.691406,23.120001,17992.539063
2022-11-20,22788000.0,1600500.0,505.0,437.0,25440.0,146600.0,121.0,2444.47998,33745.691406,23.120001,17992.539063
2022-11-21,22220000.0,1560000.0,513.0,429.0,25390.0,145150.0,119.0,2419.5,33700.28125,22.360001,17655.910156
2022-11-22,22584000.0,1586000.0,522.0,435.0,25740.0,152050.0,122.0,2405.27002,34098.101563,21.290001,17424.410156
2022-11-23,22985000.0,1639000.0,528.0,441.0,28070.0,159000.0,122.0,2418.01001,34194.058594,20.35,17523.810547
2022-11-24,22738000.0,1648000.0,550.0,434.0,27700.0,158450.0,124.0,2441.330078,34194.058594,20.35,17660.900391
2022-11-25,22676000.0,1645000.0,558.0,432.0,27560.0,156300.0,123.0,2437.860107,34347.03125,20.5,17573.580078
2022-11-26,22660000.0,1659000.0,545.0,431.0,27400.0,154950.0,121.0,2437.860107,34347.03125,20.5,17573.580078
2022-11-27,22646000.0,1648000.0,546.0,431.0,27330.0,153100.0,125.0,2437.860107,34347.03125,20.5,17573.580078
2022-11-28,22339000.0,1609000.0,535.0,423.0,26620.0,151650.0,120.0,2408.27002,33849.460938,22.209999,17297.939453
2022-11-29,22417000.0,1657000.0,543.0,422.0,26620.0,151000.0,121.0,2433.389893,33852.53125,21.889999,18204.679688
2022-11-30,23192000.0,1752500.0,552.0,432.0,27470.0,153750.0,122.0,2472.530029,34589.769531,20.58,18597.230469
2022-12-01,23002000.0,1729000.0,537.0,426.0,26760.0,149850.0,119.0,2479.840088,34395.011719,19.84,18736.439453
2022-12-02,22877000.0,1735500.0,530.0,427.0,26590.0,149750.0,118.0,2434.330078,34429.878906,19.059999,18675.349609
2022-12-03,22830000.0,1679000.0,524.0,432.0,26040.0,148350.0,118.0,2434.330078,34429.878906,19.059999,18675.349609
2022-12-04,22906000.0,1713500.0,523.0,432.0,26120.0,148800.0,118.0,2434.330078,34429.878906,19.059999,18675.349609
2022-12-05,22725000.0,1688000.0,521.0,427.0,26110.0,147900.0,117.0,2419.320068,33947.101563,20.75,19518.289063
2022-12-06,22821000.0,1699000.0,523.0,426.0,26130.0,149900.0,117.0,2393.159912,33596.339844,22.17,19441.179688
2022-12-07,22544000.0,1651000.0,514.0,416.0,25070.0,146350.0,114.0,2382.810059,33597.921875,22.68,18814.820313
2022-12-08,22918000.0,1703500.0,524.0,418.0,25510.0,148900.0,114.0,2371.080078,33781.480469,22.290001,19450.230469
2022-12-09,22849000.0,1685000.0,518.0,416.0,25570.0,146950.0,113.0,2389.040039,33476.460938,22.83,19900.869141
2022-12-10,22831000.0,1687500.0,515.0,417.0,25560.0,145650.0,114.0,2389.040039,33476.460938,22.83,19900.869141
2022-12-11,22775000.0,1683500.0,508.0,410.0,25190.0,141850.0,112.0,2389.040039,33476.460938,22.83,19900.869141
2022-12-12,22824000.0,1694500.0,514.0,407.0,24650.0,141400.0,112.0,2373.02002,34005.039063,25.0,19463.630859
2022-12-13,23161000.0,1721500.0,515.0,409.0,25100.0,143700.0,110.0,2372.399902,34108.640625,22.549999,19596.199219
2022-12-14,23235000.0,1707500.0,504.0,403.0,24520.0,142400.0,108.0,2399.25,33966.351563,21.139999,19673.449219
2022-12-15,22942000.0,1674000.0,499.0,397.0,24050.0,141700.0,108.0,2360.969971,33202.21875,22.83,19368.589844
2022-12-16,22249000.0,1563500.0,470.0,353.0,21500.0,134000.0,99.5,2360.02002,32920.460938,22.620001,19450.669922
2022-12-17,22230000.0,1575000.0,470.0,354.0,21520.0,136500.0,100.0,2360.02002,32920.460938,22.620001,19450.669922
2022-12-18,22210000.0,1571000.0,465.0,352.0,21170.0,135350.0,101.0,2360.02002,32920.460938,22.620001,19450.669922
2022-12-19,21654000.0,1537000.0,447.0,333.0,20050.0,129700.0,96.6,2352.169922,32757.539063,22.42,19352.810547
2022-12-20,22011000.0,1586000.0,455.0,338.0,20770.0,132400.0,98.8,2333.290039,32849.738281,21.48,19094.800781
2022-12-21,21943000.0,1582500.0,450.0,330.0,21760.0,130850.0,98.0,2328.949951,33376.480469,20.07,19160.490234
2022-12-22,21891000.0,1583000.0,455.0,335.0,21440.0,131750.0,98.4,2356.72998,33027.488281,21.969999,19679.220703
2022-12-23,21872000.0,1588500.0,461.0,338.0,21360.0,132850.0,98.3,2313.689941,33203.929688,20.870001,19593.060547
2022-12-24,21951000.0,1590500.0,459.0,337.0,21460.0,132550.0,96.9,2313.689941,33203.929688,20.870001,19593.060547
2022-12-25,21848000.0,1580500.0,449.0,336.0,20990.0,131500.0,96.0,2313.689941,33203.929688,20.870001,19593.060547
2022-12-26,21702000.0,1573500.0,469.0,340.0,20830.0,132700.0,96.6,2317.139893,33203.929688,20.870001,19593.060547
2022-12-27,21321000.0,1547000.0,468.0,332.0,20250.0,129900.0,94.6,2332.790039,33241.558594,21.65,19593.060547
2022-12-28,21061000.0,1514500.0,454.0,317.0,19270.0,126300.0,91.4,2280.449951,32875.710938,22.139999,19898.910156
2022-12-29,21201000.0,1531500.0,437.0,311.0,20010.0,126000.0,91.7,2236.399902,33220.800781,21.440001,19741.140625
2022-12-30,21070000.0,1524000.0,439.0,312.0,19730.0,122850.0,92.0,2236.399902,33147.25,21.67,19781.410156
2022-12-31,21079000.0,1525000.0,432.0,313.0,19960.0,123550.0,90.6,2236.399902,33147.25,21.67,19781.410156
2023-01-01,21123000.0,1528000.0,431.0,318.0,20080.0,123200.0,92.1,2236.399902,33147.25,21.67,19781.410156
2023-01-02,21215000.0,1543500.0,443.0,322.0,20490.0,126450.0,93.8,2225.669922,33147.25,21.67,19781.410156
2023-01-03,21351000.0,1554500.0,440.0,323.0,20400.0,127800.0,94.1,2218.679932,33136.371094,22.9,20145.289063
2023-01-04,21588000.0,1610000.0,445.0,342.0,24650.0,130200.0,94.6,2255.97998,33269.769531,22.01,20793.109375
2023-01-05,21575000.0,1602500.0,433.0,345.0,23390.0,129450.0,93.4,2264.649902,32930.078125,22.459999,21052.169922
2023-01-06,21517000.0,1610000.0,437.0,353.0,25960.0,129200.0,95.1,2289.969971,33630.609375,21.129999,20991.640625
2023-01-07,21539000.0,1609000.0,438.0,351.0,25450.0,129250.0,96.2,2289.969971,33630.609375,21.129999,20991.640625
2023-01-08,21704000.0,1634500.0,439.0,377.0,25830.0,131450.0,97.7,2289.969971,33630.609375,21.129999,20991.640625
2023-01-09,21655000.0,1663500.0,439.0,399.0,25370.0,134600.0,100.0,2350.189941,33517.648438,21.969999,21388.339844
2023-01-10,21916000.0,1680500.0,442.0,405.0,25470.0,135050.0,101.0,2351.310059,33704.101563,20.58,21331.460938
2023-01-11,22485000.0,1739500.0,467.0,405.0,25680.0,137700.0,102.0,2359.530029,33973.011719,21.09,21436.050781
2023-01-12,23552000.0,1770500.0,469.0,413.0,26130.0,149700.0,103.0,2365.100098,34189.96875,18.83,21514.099609
2023-01-13,24802000.0,1807000.0,480.0,430.0,26950.0,154900.0,105.0,2386.090088,34302.609375,18.35,21738.660156
2023-01-14,25881000.0,1912000.0,488.0,436.0,27830.0,155250.0,108.0,2386.090088,34302.609375,18.35,21738.660156
2023-01-15,25836000.0,1921000.0,476.0,434.0,27750.0,154700.0,110.0,2386.090088,34302.609375,18.35,21738.660156
2023-01-16,26368000.0,1961000.0,481.0,437.0,27260.0,154400.0,109.0,2399.860107,34302.609375,18.35,21746.720703
2023-01-17,26255000.0,1945000.0,481.0,429.0,27170.0,152700.0,107.0,2379.389893,33910.851563,19.360001,21577.640625
2023-01-18,25718000.0,1881000.0,472.0,407.0,25410.0,147650.0,102.0,2368.320068,33296.960938,20.34,21678.0
2023-01-19,26205000.0,1931500.0,489.0,419.0,25910.0,151350.0,105.0,2380.340088,33044.558594,20.52,21650.980469
2023-01-20,28026000.0,2050000.0,511.0,451.0,27760.0,158600.0,111.0,2395.26001,33375.488281,19.85,22044.650391
2023-01-21,28333000.0,2025000.0,503.0,458.0,27210.0,158950.0,113.0,2395.26001,33375.488281,19.85,22044.650391
2023-01-22,28390000.0,2036000.0,501.0,471.0,28290.0,160700.0,113.0,2395.26001,33375.488281,19.85,22044.650391
2023-01-23,28609000.0,2032000.0,528.0,468.0,28490.0,165950.0,119.0,2395.26001,33629.558594,19.809999,22044.650391
2023-01-24,28351000.0,1951500.0,512.0,449.0,26680.0,160600.0,113.0,2395.26001,33733.960938,19.200001,22044.650391
2023-01-25,28736000.0,2008000.0,520.0,466.0,27240.0,164750.0,116.0,2428.570068,33743.839844,19.08,22044.650391
2023-01-26,28930000.0,2014000.0,515.0,477.0,27660.0,169450.0,116.0,2468.649902,33949.410156,18.73,22566.779297
2023-01-27,28950000.0,2005000.0,517.0,489.0,27640.0,170000.0,117.0,2484.02002,33978.078125,18.51,22688.900391
2023-01-28,29063000.0,1987000.0,516.0,482.0,27420.0,167600.0,118.0,2484.02002,33978.078125,18.51,22688.900391
2023-01-29,29670000.0,2055000.0,517.0,496.0,28480.0,170700.0,119.0,2484.02002,33978.078125,18.51,22688.900391
2023-01-30,28706000.0,1969500.0,495.0,468.0,26880.0,165000.0,113.0,2450.469971,33717.089844,19.940001,22069.730469
2023-01-31,29064000.0,1992500.0,510.0,491.0,27260.0,167900.0,115.0,2425.080078,34086.039063,19.4,21842.330078
2023-02-01,29620000.0,2048000.0,516.0,497.0,27930.0,170300.0,116.0,2449.800049,34092.960938,17.870001,22072.179688
2023-02-02,29600000.0,2072000.0,516.0,501.0,28240.0,172300.0,116.0,2468.879883,34053.941406,18.73,21958.359375
2023-02-03,29432000.0,2091000.0,516.0,506.0,29070.0,173200.0,118.0,2480.399902,33926.011719,18.33,21660.470703
2023-02-04,29420000.0,2098000.0,519.0,503.0,30010.0,173850.0,118.0,2480.399902,33926.011719,18.33,21660.470703
2023-02-05,28990000.0,2058000.0,504.0,495.0,28870.0,169800.0,115.0,2480.399902,33926.011719,18.33,21660.470703
2023-02-06,29222000.0,2070000.0,503.0,491.0,28380.0,169150.0,115.0,2438.189941,33891.019531,19.43,21222.160156
2023-02-07,29452000.0,2116000.0,511.0,505.0,29400.0,172000.0,116.0,2451.709961,34156.691406,18.66,21298.699219
2023-02-08,29303000.0,2105000.0,507.0,502.0,28910.0,169500.0,116.0,2483.639893,33949.011719,19.629999,21283.519531
2023-02-09,28193000.0,1997500.0,493.0,468.0,27150.0,163200.0,110.0,2481.52002,33699.878906,20.709999,21624.359375
2023-02-10,28120000.0,1968500.0,497.0,466.0,27300.0,161900.0,112.0,2469.72998,33869.269531,20.530001,21190.419922
2023-02-11,28377000.0,1996500.0,497.0,478.0,27890.0,161900.0,112.0,2469.72998,33869.269531,20.530001,21190.419922
2023-02-12,28263000.0,1965500.0,486.0,473.0,27330.0,159700.0,111.0,2469.72998,33869.269531,20.530001,21190.419922
2023-02-13,28309000.0,1957500.0,481.0,467.0,26830.0,160850.0,111.0,2452.699951,34245.929688,20.34,21164.419922
2023-02-14,28798000.0,2016000.0,494.0,500.0,27540.0,164000.0,112.0,2465.639893,34089.269531,18.91,21113.759766
2023-02-15,31186000.0,2148000.0,515.0,536.0,28900.0,172950.0,117.0,2427.899902,34128.050781,18.23,20812.169922
2023-02-16,30451000.0,2119000.0,499.0,502.0,27640.0,166450.0,112.0,2475.47998,33696.851563,20.17,20987.669922
2023-02-17,31641000.0,2182000.0,508.0,519.0,28820.0,171950.0,117.0,2451.209961,33826.691406,20.02,20719.810547
2023-02-18,31789000.0,2183000.0,509.0,523.0,29200.0,176000.0,118.0,2451.209961,33826.691406,20.02,20719.810547
2023-02-19,31435000.0,2176000.0,502.0,516.0,29140.0,176550.0,118.0,2451.209961,33826.691406,20.02,20719.810547
2023-02-20,31883000.0,2187000.0,512.0,520.0,29800.0,186100.0,122.0,2455.120117,33826.691406,20.02,20886.960938
2023-02-21,31736000.0,2153000.0,509.0,511.0,29760.0,189050.0,124.0,2458.959961,33129.589844,22.870001,20529.490234
2023-02-22,31619000.0,2151000.0,516.0,509.0,29420.0,185850.0,122.0,2417.679932,33045.089844,22.290001,20423.839844
2023-02-23,31398000.0,2164000.0,509.0,502.0,29010.0,181900.0,120.0,2439.090088,33153.910156,21.139999,20351.349609
2023-02-24,30877000.0,2142000.0,503.0,487.0,28130.0,177200.0,118.0,2423.610107,32816.921875,21.67,20010.039063
2023-02-25,30959000.0,2132000.0,504.0,483.0,28080.0,178150.0,118.0,2423.610107,32816.921875,21.67,20010.039063
2023-02-26,31279000.0,2178000.0,502.0,490.0,28430.0,181550.0,118.0,2423.610107,32816.921875,21.67,20010.039063
2023-02-27,31255000.0,2174000.0,503.0,485.0,28330.0,179850.0,118.0,2402.639893,32889.089844,20.950001,19943.509766
2023-02-28,31024000.0,2150000.0,504.0,473.0,27830.0,176750.0,116.0,2412.850098,32656.699219,20.700001,19785.939453
2023-03-01,31106000.0,2194000.0,505.0,475.0,28030.0,177350.0,117.0,2412.850098,32661.839844,20.58,20619.710938
2023-03-02,31109000.0,2183000.0,500.0,465.0,27950.0,175350.0,116.0,2427.850098,33003.570313,19.59,20429.460938
2023-03-03,29709000.0,2084000.0,501.0,456.0,27080.0,168050.0,114.0,2432.070068,33390.96875,18.49,20567.539063
2023-03-04,29838000.0,2092000.0,499.0,449.0,26640.0,166600.0,112.0,2432.070068,33390.96875,18.49,20567.539063
2023-03-05,29982000.0,2092000.0,491.0,450.0,26410.0,165950.0,111.0,2432.070068,33390.96875,18.49,20567.539063
2023-03-06,29769000.0,2080000.0,491.0,439.0,26090.0,164950.0,110.0,2462.620117,33431.441406,18.610001,20603.189453
2023-03-07,29579000.0,2077000.0,505.0,439.0,25600.0,162600.0,110.0,2463.350098,32856.460938,19.59,20534.480469
2023-03-08,29023000.0,2050000.0,519.0,424.0,24380.0,155650.0,108.0,2431.909912,32798.398438,19.110001,20051.25
2023-03-09,27604000.0,1948000.0,501.0,420.0,23190.0,149900.0,105.0,2419.090088,32254.859375,22.610001,19925.740234
2023-03-10,27343000.0,1936000.0,501.0,427.0,23610.0,151200.0,106.0,2394.590088,31909.640625,24.799999,19319.919922
2023-03-11,27737000.0,1993500.0,493.0,414.0,23280.0,153450.0,107.0,2394.590088,31909.640625,24.799999,19319.919922
2023-03-12,29199000.0,2098000.0,494.0,438.0,24830.0,159700.0,109.0,2394.590088,31909.640625,24.799999,19319.919922
2023-03-13,31676000.0,2200000.0,490.0,452.0,25780.0,166550.0,111.0,2410.600098,31819.140625,26.52,19695.970703
2023-03-14,32490000.0,2235000.0,490.0,453.0,26590.0,172350.0,117.0,2348.969971,32155.400391,23.73,19247.960938
2023-03-15,32511000.0,2209000.0,481.0,434.0,24750.0,165050.0,113.0,2379.719971,31874.570313,26.139999,19539.869141
2023-03-16,33335000.0,2230000.0,485.0,434.0,24990.0,167700.0,113.0,2377.909912,32246.550781,22.99,19203.910156
2023-03-17,36207000.0,2361000.0,501.0,461.0,26760.0,178600.0,116.0,2395.689941,31861.980469,25.51,19518.589844
2023-03-18,35767000.0,2338000.0,497.0,449.0,27630.0,174100.0,113.0,2395.689941,31861.980469,25.51,19518.589844
2023-03-19,37233000.0,2371000.0,515.0,460.0,28050.0,180800.0,116.0,2395.689941,31861.980469,25.51,19518.589844
2023-03-20,37295000.0,2328000.0,502.0,446.0,26600.0,175650.0,115.0,2379.199951,32244.580078,24.15,19000.710938
