,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM
2021-07-06 09:00:00,0.9224105395116673,1.2886342949804697,0.5234823017724234,1.40785314602173,1.8777209555177483,0.1406992152625997,0.4534000700932124
2021-07-07 09:00:00,0.9189985734494482,1.2984529017495592,0.49799169898984363,1.3955612672383937,1.8132657305641064,0.1423507174216682,0.4414826356543838
2021-07-08 09:00:00,0.8872336499687897,1.1489079678818896,0.43426519203339436,1.315664055146707,1.6642930583202584,0.09968691164573237,0.3699780290214117
2021-07-09 09:00:00,0.9226988746718547,1.1549501874320984,0.4572067345377161,1.3279559339300435,1.673683885796948,0.13134070302787829,0.37593674624082607
2021-07-10 09:00:00,0.9133760378257916,1.1292707543437108,0.42916707147687844,1.3095181157550388,1.6301445947686601,0.11427518071750398,0.36401931180199737
2021-07-11 09:00:00,0.9406717663235435,1.144376303219233,0.4495595537029422,1.315664055146707,1.6438039801892994,0.10849492316076428,0.36401931180199737
2021-07-12 09:00:00,0.8925678504322588,1.0650721716227416,0.4393633125899103,1.2787884187966978,1.5631282350486482,0.06170236198715728,0.3342257257049257
2021-07-13 09:00:00,0.8695010376172572,0.9842574851386979,0.41642177008558856,1.2234749642716838,1.4547068632723235,0.015460301533239762,0.29251470516902534
2021-07-14 09:00:00,0.8636862785534756,1.018244970108623,0.40877458925081467,1.2050371460966793,1.4453160357956338,0.012157297215102796,0.3282670084855113
2021-07-15 09:00:00,0.8163032005626596,0.9585780520503103,0.34759714257262336,1.1558696309633336,1.3313455386921742,-0.021973747405645845,0.34018444292434
2021-07-16 09:00:00,0.7967444655299395,0.9261011219679376,0.3272046603465596,1.0759724188716469,1.2323149943925389,-0.07509706685568204,0.31039085682726836
2021-07-17 09:00:00,0.7970328006901269,0.9381855610683554,0.30426311784223786,1.0759724188716469,1.2468280914019683,-0.08528133016993768,0.28655598794961096
2021-07-18 09:00:00,0.8190423845844411,0.9396961159559075,0.3195574795117857,1.0944102370466515,1.273293150654457,-0.07482181649583729,0.268679836291368
2021-07-19 09:00:00,0.777522121517438,0.8845608625602517,0.24308567116404656,1.0206589643466328,1.2758542854208268,-0.13840464961997387,0.1495054919030812
2021-07-20 09:00:00,0.7057266666307455,0.8467969903714462,0.14622138059024364,0.9161779946882733,1.1580420861678125,-0.20198748274411046,0.1495054919030812
2021-07-21 09:00:00,0.8358619355953798,1.0303294092090407,0.2711253342248842,1.082118358263315,1.3168324416827448,-0.10262210284015676,0.25080368463312497
2021-07-22 09:00:00,0.8316330199126295,1.0378821836468017,0.31700841923352774,1.0882642976549832,1.3279306923370144,-0.07674856901475052,0.48915237340969847
2021-07-23 09:00:00,0.8884831023296023,1.1126546505806365,0.3526952631291393,1.1005561764383196,1.4261075250478596,-0.04619577907198359,0.5129872422873558
2021-07-24 09:00:00,0.9367311858009808,1.1783637881891578,0.36798962479868713,1.1435777521799972,1.6173389209368108,-0.02279949848518009,0.5129872422873558
2021-07-25 09:00:00,0.9827686997109216,1.164768794201188,0.34249902201610744,1.1312858733966606,1.546907714861639,-0.04619577907198359,0.4593587873126268
2021-07-26 09:00:00,1.075564565431272,1.1919587821771278,0.38583304674649294,1.1497236915716653,1.5387974547681345,0.02509406412780591,0.4414826356543838
2021-07-27 09:00:00,1.1912830763865303,1.2448282032414555,0.4444614331464263,1.1865993279216747,1.5866053037403722,0.09032839941101098,0.4593587873126268
2021-07-28 09:00:00,1.2365036406759398,1.256912642341873,0.7172108829200292,1.2111830854883474,1.588312726917952,0.12776244834989658,0.5129872422873558
2021-07-29 09:00:00,1.2152148946820944,1.3090267859624247,0.7401524254243509,1.1865993279216747,1.5750801972917077,0.19767603975046236,0.5129872422873558
2021-07-30 09:00:00,1.3424668120448537,1.388330917558916,0.7554467870938987,1.229620903663352,1.6578902214043338,0.252450861359567,0.5666156972620848
2021-07-31 09:00:00,1.3147866366668517,1.4517742228361092,0.7477996062591248,1.2542046612300248,1.6911849733671422,0.23813784264764018,0.6083267177979852
2021-08-01 09:00:00,1.2328513953135645,1.4872722626935864,0.6917202801374495,1.2542046612300248,1.6425234128061146,0.1762065116825721,0.5487395456038419
2021-08-02 09:00:00,1.1933014225078429,1.5295677995450483,0.729956184311319,1.2419127824466885,1.6988683776662519,0.23676159084841644,0.5427808283844275
2021-08-03 09:00:00,1.1701384979727787,1.4729219912618403,0.6840730993026756,1.3525396914967163,1.6425234128061146,0.24281709876500088,0.5666156972620848
2021-08-04 09:00:00,1.2061323371361876,1.6149141506917486,0.6942693404157074,1.3218099945383752,1.6881969828063774,0.2271278282538503,0.5725744144814991
2021-08-05 09:00:00,1.2744197142405989,1.7085685537199862,0.7019165212504813,1.34024781271338,1.73899282233938,0.2364863404885717,0.5725744144814991
2021-08-06 09:00:00,1.380623164909669,1.7584168650092091,0.7427014857026089,1.3586856308883846,1.7633236026198937,0.2612588728745989,0.6023680005785709
2021-08-07 09:00:00,1.457848931979893,1.9736709364854002,0.9389791271284726,1.4447287823717394,2.1201750467340967,0.3430082297484888,0.7394184966251006
2021-08-08 09:00:00,1.4503041619549863,1.8845481981198193,0.8523110776677016,1.40785314602173,1.9848617599108882,0.2714431361888546,0.6321615866756426
2021-08-09 09:00:00,1.5486745074389623,1.9744262139291764,0.9313319462936988,1.4508747217634077,2.0450484269205806,0.3597985016990184,0.6857900416503716
2021-08-10 09:00:00,1.5243101864031168,1.9736709364854002,1.0383924779805336,1.7458798125634818,2.039926157387841,0.3708085160928083,0.7692120827221723
2021-08-11 09:00:00,1.5363722072709614,2.0038820342364447,1.5176158102930322,1.9241120549218598,2.1453595386034006,0.46742139239831454,0.9658497509628455
2021-08-12 09:00:00,1.5118156627949908,1.944215116178132,1.441144001945293,2.016301145796883,2.159445779818435,0.45063112044778497,0.9479735993046025
2021-08-13 09:00:00,1.659202985510845,2.14058725155992,1.7470312353362494,2.421933145646985,2.3178092795389724,0.5841275449724873,1.1267351158870327
2021-08-14 09:00:00,1.6431523282604064,2.117928928246637,2.3588057021181625,2.5018303577386716,2.496235001596074,0.7256062299326873,1.3889186735412635
2021-08-15 09:00:00,1.6346944968949058,2.1496505808852335,2.3460604007268726,2.4711006607803303,2.883820062906716,0.756434270235299,1.3531663702247774
2021-08-16 09:00:00,1.597547317090747,2.0371142417625934,2.1038996742923652,2.3604737517303027,2.6332557115968624,0.6711066586834274,1.2459094602753193
2021-08-17 09:00:00,1.539736117473149,1.9268437349712815,1.861738947857858,2.16380369119692,2.37244682122153,0.5711907780597842,1.0492717920346462
2021-08-18 09:00:00,1.5470406081978996,1.931375399633938,1.9764466603794668,2.421933145646985,2.3741542443991097,0.5477944974729807,1.0492717920346462
2021-08-19 09:00:00,1.6530037795668133,2.0741228365076227,2.2568432909878435,2.9627758121137875,2.519712070287798,0.6336726097445418,1.2280333086170763
2021-08-20 09:00:00,1.781120702410135,2.1428530838912483,2.3078244965530033,2.901316418197105,2.662708761410116,0.7456995062013538,1.32933150134712
2021-08-21 09:00:00,1.774873440606072,2.114152541027756,2.1931167840313943,2.895170478805437,2.563678217110481,0.686795929194578,1.257826894714148
2021-08-22 09:00:00,1.7810245906900724,2.1088655989213234,2.2058620854226842,3.2639268423055294,2.5175777913158233,0.6636748989676192,1.2518681774947338
2021-08-23 09:00:00,1.7784295742483847,2.1647561297607556,2.2440979895965536,3.534348175538931,2.540201148418757,0.6702809076038931,1.275703046372391
2021-08-24 09:00:00,1.7066821752217234,2.0620383974072047,1.9509560575968872,3.306948418047207,2.3178092795389724,0.5610065147455285,1.1029002470093752
2021-08-25 09:00:00,1.7531041360119142,2.089983662826921,2.040173167335916,3.2946565392638707,2.3447011945858565,0.5857790471315558,1.1386525503258613
2021-08-26 09:00:00,1.662999398453314,2.001616201905116,1.785267139510119,3.0488189635971423,2.1688366072951246,0.4643936384400223,1.0016020542793316
2021-08-27 09:00:00,1.7675689498813214,2.1360555868972635,2.1038996742923652,3.6142453876306173,2.3737273886047148,0.5516480025108071,1.1386525503258613
2021-08-28 09:00:00,1.7688664581021654,2.1232158703530697,1.9764466603794668,3.491326599797253,2.440743748324727,0.6353241119036103,1.0850240953511323
2021-08-29 09:00:00,1.7613697439372897,2.1013128244835624,1.9509560575968872,3.479034721013917,2.412571265894658,0.6270666011082678,1.0492717920346462
2021-08-30 09:00:00,1.6906315179712847,2.1353003094534873,1.874484249249148,3.368407811963889,2.293905355052854,0.5612817651053733,0.9837259026210885
2021-08-31 09:00:00,1.6632396777534701,2.278047746327172,2.078409071509786,3.356115933180553,2.346835473557831,0.5488954989123597,1.0194782059375744
2021-09-01 09:00:00,1.7221081062917558,2.586200943387824,2.2058620854226842,3.4483050240555757,2.5700810540264056,0.5888068010898481,1.0850240953511323
2021-09-02 09:00:00,1.7557472083136332,2.5680742847371976,2.2695885923791335,3.595807569455613,2.515870368138243,0.6248645982295099,1.1386525503258613
2021-09-03 09:00:00,1.7859262884132603,2.6836317336349422,2.3333150993355827,3.5835156906722765,2.5999609596340543,0.7613887767125045,1.186322288081176
2021-09-04 09:00:00,1.7880407462546355,2.6458678614461366,2.2568432909878435,3.411429387705567,2.556421668605766,0.7600125249132808,1.204198439739419
2021-09-05 09:00:00,1.8545981123979214,2.660973410321659,2.3588057021181625,3.4667428422305804,2.7425307949619775,0.9025922113128597,1.365083804663606
2021-09-06 09:00:00,1.932784996668771,2.6730578494220767,2.6264570313352493,3.4052834483138983,2.772837556364021,0.9923238286222473,1.5676801901236939
2021-09-07 09:00:00,1.7325362279185377,2.3777443689056184,2.0146825645533366,3.104132418122156,2.2388409575759014,0.7355152428870982,1.0552305092540606
2021-09-08 09:00:00,1.680059228764409,2.4404323967390353,1.9382107562055972,3.042673024205474,2.1982896571083783,0.6991821953875916,1.0194782059375744
2021-09-09 09:00:00,1.69543710397441,2.367925762136529,1.8999748520317277,3.097986478730488,2.1867645506597135,0.6920256860316282,1.0313956403764033
2021-09-10 09:00:00,1.6536765616072509,2.224423047819068,1.8489936464665684,2.9689217515054556,2.1035276707526926,0.6215615939113729,0.9658497509628455
2021-09-11 09:00:00,1.6425756579400312,2.2410391515821426,1.887229550640438,3.2577809029138614,2.1107842192574076,0.6199100917523044,1.0016020542793316
2021-09-12 09:00:00,1.6559351870287198,2.32109856062241,1.9637013589881769,3.1778836908221746,2.1257241720612314,0.6309201061460943,1.0254369231569889
2021-09-13 09:00:00,1.6172982755635918,2.244060261357247,1.8235030436839885,2.9381920545471143,2.028827906733571,0.5422894902760858,0.9420148820851881
2021-09-14 09:00:00,1.7273461950351623,2.36188354258632,1.8999748520317277,2.9381920545471143,2.0920025643040283,0.6119278313168067,1.0135194887181602
2021-09-15 09:00:00,1.7582461130352582,2.487259598253154,1.9382107562055972,3.005797387855465,2.1538966544913003,0.6342231104642313,1.0552305092540606
2021-09-16 09:00:00,1.761610023237446,2.4774409914840647,1.887229550640438,2.9381920545471143,2.1244436046780466,0.6055970730403776,1.0135194887181602
2021-09-17 09:00:00,1.7791504121488535,2.380765478680723,1.861738947857858,2.889024539413769,2.1001128243975327,0.582200792453574,0.9658497509628455
2021-09-18 09:00:00,1.8250437584787005,2.3928499177811404,1.874484249249148,2.9136082969804415,2.118894479350912,0.6039455708813091,0.9777671854016742
2021-09-19 09:00:00,1.7952010693992921,2.3324277222790517,1.8362483450752785,2.8214192061054186,2.054012398602875,0.5541252557494099,0.9420148820851881
2021-09-20 09:00:00,1.5945678537688093,2.0620383974072047,1.4921252075104523,2.5755816304386903,1.7705801511246084,0.3658540096156028,0.7513359310639294
2021-09-21 09:00:00,1.445498575951861,1.8513159905936707,1.3264362894236843,2.4157872062553167,1.5836173131796072,0.22685257789400554,0.6142854350173995
2021-09-22 09:00:00,1.597210926070528,2.120194760577965,1.7087953311623798,2.809127327322082,1.8606467237419493,0.3620005045777764,0.8049643860386584
2021-09-23 09:00:00,1.6238338725278425,2.1292580899032787,1.6450688242059306,2.8460029636720914,1.8145462979472913,0.3416319779492651,0.8347579721357301
2021-09-24 09:00:00,1.5164770812180224,1.9411940064030275,1.4793799061191626,2.7906895091470774,1.63355944112382,0.22162282105695535,0.6857900416503716
2021-09-25 09:00:00,1.5236854602227103,1.958565387609878,1.4793799061191626,2.8460029636720914,1.6408159896285346,0.24199134768546665,0.6798313244309573
2021-09-26 09:00:00,1.546367826157462,2.070346449288742,1.4921252075104523,2.6985004182720544,1.6203269114975756,0.19134528147403318,0.6559964555532999
2021-09-27 09:00:00,1.5000419770873337,1.9646076071600869,1.428398700554003,2.600165388005363,1.5409317337401094,0.15418648289499232,0.5904505661397422
2021-09-28 09:00:00,1.426756790539672,1.8482948808185662,1.339181590814974,2.4465169032136576,1.5072101259829058,0.09941166128588763,0.5249046767261845
2021-09-29 09:00:00,1.4503522178150177,1.8815270883447148,1.441144001945293,2.477246600171999,1.5276992041138648,0.13106545266803354,0.6083267177979852
2021-09-30 09:00:00,1.5812083246801207,2.012945363561758,1.5048705089017422,2.5571438122636856,1.6041063913105662,0.19162053183387792,0.673872607211543
2021-10-01 09:00:00,1.8130778493309185,2.2757819139958437,1.7725218381188292,2.7353760546220633,1.8380233666390153,0.31438219232463516,0.8109231032580727
2021-10-02 09:00:00,1.807311146127168,2.368681039580305,1.7725218381188292,2.7599598121887365,1.9340659203778856,0.35346774342258924,0.9479735993046025
2021-10-03 09:00:00,1.823602082677763,2.383786588455827,1.8107577422926988,2.7353760546220633,1.9362001993498605,0.4030128081946437,0.9241387304269452
2021-10-04 09:00:00,1.8934272473031744,2.3664152072489766,1.785267139510119,2.661624781922045,1.8943683314991526,0.3567707477407262,0.9003038615492878
2021-10-05 09:00:00,1.9725271929146175,2.4268374027510653,1.861738947857858,2.667770721313713,1.9400419014994155,0.4561361276446799,0.9360561648657738
2021-10-06 09:00:00,2.2288571503213235,2.51520486367287,1.887229550640438,2.667770721313713,1.9942525873875778,0.5599055133061496,1.222074591397662
2021-10-07 09:00:00,2.156773360274443,2.5401290193174817,1.861738947857858,2.7783976303637408,1.9737635092566188,0.5417389895563962,1.1386525503258613
2021-10-08 09:00:00,2.1784465531485386,2.5355973546548247,1.8489936464665684,2.7353760546220633,1.950286440564895,0.5056811924167344,1.096941529789961
2021-10-09 09:00:00,2.231596334343105,2.5469265163114665,2.154880879857525,2.7783976303637408,2.0510244080421103,0.5645847694235102,1.2161158741782476
2021-10-10 09:00:00,2.2673498942063572,2.4494957260643484,2.129390277074945,2.7169382364470587,1.9579698448640046,0.49714843126154723,1.1029002470093752
2021-10-11 09:00:00,2.417284177503868,2.5507029035303472,2.129390277074945,2.6739166607053813,1.9955331547707629,0.540913238476862,1.1803635708617617
2021-10-12 09:00:00,2.332850031428956,2.502365147128676,2.0019372631620467,2.5878735092220264,1.9327853529947008,0.49852468306077097,1.0909828125705465
2021-10-13 09:00:00,2.3661527424306144,2.565053174962093,2.052918468727206,2.6431869637470404,1.9349196319666757,0.49274442550403125,1.3233727841277056
2021-10-14 09:00:00,2.3625966087883015,2.7274378253739564,2.052918468727206,2.6247491455720358,1.9878497504716532,0.5021029377387527,1.32933150134712
2021-10-15 09:00:00,2.6463664622728533,2.83544249983394,2.129390277074945,2.723084175838727,1.9985211453315277,0.6113773305971173,1.2935791980306341
2021-10-16 09:00:00,2.603981193725288,2.8059866795266717,2.1038996742923652,2.661624781922045,1.9882766062660482,0.609450578078204,1.5498040384654508
2021-10-17 09:00:00,2.6581401479805105,2.829400280283731,1.9891919617707567,2.6493329031387085,1.947725305798525,0.5764205348968344,1.4604232801742356
2021-10-18 09:00:00,2.687598390179669,2.744053929137031,1.9637013589881769,2.600165388005363,1.9199796791628514,0.5739432816582317,1.436588411296578
2021-10-19 09:00:00,2.794762958049364,2.8286450028399552,1.9509560575968872,2.5571438122636856,1.9195528233684565,0.5857790471315558,1.3770012391024349
2021-10-20 09:00:00,2.8495946943450243,3.0529624036414593,2.078409071509786,2.6370410243553724,2.0232787814064364,0.6490866298958476,1.4723407146130643
2021-10-21 09:00:00,2.6803900111749805,2.9978271502458034,1.9509560575968872,2.5940194486136945,2.05273183121969,0.5998168154836379,1.3770012391024349
2021-10-22 09:00:00,2.5827405035914737,2.9222994058681926,1.9382107562055972,2.612457266788699,2.0057776938362424,0.5987158140442589,1.365083804663606
2021-10-23 09:00:00,2.6051345343660377,3.0831735013925035,1.9509560575968872,2.6247491455720358,2.073220909350649,0.6080743262789803,1.3948773907606777
2021-10-24 09:00:00,2.5893241564157554,3.021996028446639,1.9254654548143073,2.5694356910470217,2.0266936277615963,0.5797235392149713,1.365083804663606
