,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX,HSI
315,8.305946,3.2369092,16.839235,15.442915,5.904427,12.126963,6.913675,6.5701513,7.9257336,4.9182973,6.5609264
316,8.198059,3.2823386,16.803782,15.465852,5.949293,12.258004,6.9579906,6.5785604,7.853932,4.8738627,6.542382
317,8.30031,3.2134523,16.971727,15.406397,5.8436584,12.168131,6.8837986,6.530675,7.9506297,4.938003,6.576549
318,8.455681,3.2561846,17.61349,16.18879,6.0530105,12.676353,7.0566645,6.5544834,8.024009,4.89379,6.616592
319,8.068047,3.192542,17.270615,15.3251095,5.967828,12.922158,7.10234,6.5413027,7.870485,4.8388696,6.6132154
320,7.9730263,3.2601416,17.370361,15.475188,6.057337,12.772465,7.0314264,6.5346446,7.832038,4.8238816,6.586188
321,8.150206,3.2056506,17.500385,15.621185,6.000445,12.817569,7.0578938,6.509197,7.930327,4.8764405,6.6230745
322,8.069647,3.1874084,17.91185,15.757639,6.110863,13.365286,7.2125072,6.480978,7.904475,4.813476,6.659504
323,8.062937,3.1927733,17.956348,15.725263,6.1372094,13.546718,7.272171,6.50133,7.8935633,4.7898035,6.663187
324,8.210576,3.08101,17.761768,15.492088,5.865431,13.066687,7.0839796,6.4319496,8.0313425,4.887191,6.69091
325,7.88887,3.0805988,17.472717,14.970864,5.842128,13.135455,7.0454903,6.4588194,7.911262,4.848909,6.663978
326,7.996488,3.133545,17.716763,15.435862,5.9919715,13.228663,7.134404,6.5059667,7.9181643,4.8336196,6.6647186
327,7.67084,3.0223637,17.515709,14.67303,5.8721595,13.250332,7.017525,6.457709,7.8479395,4.817695,6.656035
328,7.9051833,3.1353066,16.949629,14.854221,5.8071523,12.759025,6.983777,6.4967847,7.8329487,4.847236,6.6041975
329,7.8911495,3.0828047,17.617247,15.134507,5.907837,13.458313,7.16821,6.4766655,7.877516,4.804894,6.671205
330,7.916074,2.9980576,17.484652,14.721452,5.741995,13.0170555,6.98211,6.4213657,7.973787,4.870944,6.6788
331,7.758829,3.0232613,17.49069,14.666113,5.807111,13.258615,7.049319,6.4174757,7.891194,4.8385878,6.6697206
332,7.682125,2.9873078,17.111298,14.255411,5.6775026,12.872954,6.8912272,6.4453564,7.866256,4.864871,6.642887
333,7.7127314,2.9230576,17.147785,14.140764,5.6114893,12.865695,6.885184,6.427515,7.9436364,4.9028153,6.6748285
334,7.5392103,2.9001522,17.187372,13.90808,5.6729045,13.113801,6.9267597,6.458987,7.84969,4.8330793,6.6662965
335,7.508829,2.9649982,16.589798,13.737718,5.5985785,12.555848,6.809792,6.439353,7.7565613,4.8575354,6.5980644
336,7.6078453,2.9329736,17.335945,14.112536,5.65698,12.996025,6.9049196,6.3856826,7.8750267,4.873217,6.680563
337,7.388116,2.8832564,16.597744,13.424831,5.474515,12.658816,6.7474523,6.434802,7.793291,4.868452,6.6297803
338,7.395083,2.8750336,16.828184,13.476123,5.5410595,12.815815,6.8031383,6.3904324,7.800807,4.85161,6.6457305
339,7.624193,2.891548,16.553469,13.586461,5.3921466,12.245391,6.682493,6.421332,7.9189887,4.9402833,6.6401634
340,7.5673046,2.8289893,16.975847,13.588781,5.445386,12.621476,6.7014613,6.3939104,7.9312177,4.9340725,6.672145
341,7.309171,2.8797448,16.37094,13.183266,5.447615,12.550066,6.7111506,6.4006286,7.737707,4.8727345,6.6059136
342,7.4401927,2.8356662,16.495855,13.154209,5.3610644,12.422271,6.670162,6.391654,7.8458033,4.903529,6.6374507
343,7.3889575,2.7868912,16.595404,13.009412,5.317234,12.615795,6.6886706,6.3520136,7.872273,4.91617,6.6680117
344,7.463974,2.9080775,16.64119,13.550363,5.5180774,12.6159,6.771907,6.4445424,7.8107915,4.85897,6.6203403
345,7.5090094,2.845063,16.775385,13.455419,5.446431,12.742393,6.7934685,6.3922596,7.875911,4.8961873,6.654894
346,7.7973866,2.8674555,16.863508,13.823165,5.45207,12.2964115,6.687442,6.4209814,7.9948077,4.9629345,6.65567
347,7.388321,2.8511045,17.106419,13.578413,5.5282707,12.980373,6.7946916,6.3554115,7.8583913,4.8531384,6.6732655
348,7.5658803,2.8960025,16.682545,13.666925,5.5258274,12.547565,6.7597656,6.4513535,7.861293,4.8956738,6.631272
349,7.718744,2.9666948,16.75368,14.037154,5.6111107,12.492151,6.8203235,6.4627357,7.8790126,4.894602,6.6207666
350,7.6986523,2.915719,16.538216,13.777928,5.4746404,12.247767,6.6953363,6.44354,7.8975234,4.9265256,6.6100707
351,7.874388,3.0043085,16.908863,14.349299,5.6344814,12.394367,6.8091493,6.5002046,7.924612,4.9166594,6.6232605
352,7.81613,3.0079868,16.624968,14.202012,5.5543733,12.220181,6.747458,6.457803,7.907793,4.9167767,6.609443
353,7.625571,2.8945746,16.632841,13.635835,5.486331,12.413133,6.702966,6.4161487,7.868401,4.9057875,6.6144657
354,7.6748586,2.9348,16.791176,13.979622,5.5673723,12.432988,6.736632,6.462679,7.9231324,4.918753,6.6291027
355,7.8315563,2.9417176,16.605669,13.948583,5.4763904,12.185885,6.713775,6.4335814,7.9345984,4.943285,6.617063
356,7.9402122,2.9908624,16.867075,14.382625,5.560671,12.142994,6.713231,6.434053,7.982234,4.9862013,6.6345744
357,7.9363294,3.0429132,16.531242,14.298306,5.5998135,11.926853,6.688646,6.4974623,7.917551,4.962273,6.577562
358,7.598501,2.9638047,16.422571,13.685434,5.5132995,12.181679,6.6843524,6.471052,7.8345113,4.9065037,6.5839825
359,7.636392,2.8806486,16.033316,13.289386,5.3060913,11.73706,6.5386596,6.4676256,7.904284,4.976034,6.586993
360,7.44584,2.8039222,15.824039,12.73907,5.196819,11.605059,6.421347,6.44731,7.851618,4.9784937,6.567302
361,7.576784,2.8858917,15.801828,13.076524,5.256505,11.519352,6.4594226,6.4219728,7.83878,4.9605484,6.55343
362,7.416765,2.807215,15.683361,12.647047,5.1157894,11.573485,6.4126115,6.461375,7.871553,4.9876695,6.5810437
363,7.569906,2.7864318,15.787771,12.874408,5.1481953,11.442116,6.368646,6.413311,7.929926,5.033072,6.5813923
364,7.3584156,2.7232687,15.794124,12.456993,5.0568633,11.492529,6.2959743,6.38235,7.9036436,5.0268264,6.5905976
365,7.285834,2.71387,15.389518,12.098673,4.9980264,11.277053,6.2497315,6.3930864,7.841897,5.0108128,6.550078
366,7.0156274,2.5513391,14.958826,11.157592,4.717325,10.919807,6.0321865,6.3400407,7.823937,5.0543995,6.5625367
367,6.967479,2.5288868,14.817488,11.018571,4.6444607,10.889465,5.9855056,6.3233876,7.8509583,5.0654936,6.560121
368,7.0790367,2.5659602,15.000179,11.260759,4.7176485,11.064453,6.0900035,6.3691616,7.86406,5.0615172,6.572915
369,6.942963,2.5039706,14.599532,10.720416,4.578324,10.668153,5.918084,6.321755,7.807861,5.0686235,6.5342164
370,6.861531,2.5215778,14.44552,10.611102,4.5564795,10.70189,5.9395876,6.350592,7.760308,5.069945,6.5287633
371,6.803118,2.4368222,14.277383,10.28394,4.4187837,10.511955,5.829092,6.3152623,7.801608,5.1044316,6.541293
372,6.6443443,2.4148083,14.097792,9.98547,4.3770113,10.479419,5.7929273,6.275814,7.728585,5.093397,6.52858
373,6.8158717,2.4556894,14.364582,10.383241,4.440632,10.493164,5.7936096,6.292505,7.825134,5.1201878,6.533188
374,6.500569,2.3911898,13.92988,9.764623,4.354198,10.439475,5.742525,6.2684,7.6930823,5.076687,6.5173116
375,6.5949883,2.3662286,13.85502,9.765154,4.274332,10.2898035,5.689749,6.2907953,7.7558317,5.125384,6.5222106
376,6.472963,2.334546,13.597754,9.418696,4.2028937,10.102964,5.618186,6.257016,7.692391,5.1261253,6.502662
377,6.479095,2.3927133,13.970074,9.734862,4.31873,10.433758,5.7222853,6.2679634,7.6714787,5.084898,6.5130587
378,6.7095366,2.3486586,13.910728,9.783099,4.2342796,10.2705765,5.6944036,6.2612514,7.819561,5.1644053,6.543486
379,6.4507117,2.3261485,13.942857,9.533352,4.24285,10.533858,5.7332764,6.232771,7.737848,5.0963717,6.562085
380,6.521014,2.3497825,13.915893,9.668597,4.2483134,10.434201,5.7127385,6.271838,7.728575,5.0967546,6.536427
381,6.4246764,2.3085585,14.0696535,9.534011,4.2890706,10.5802145,5.73715,6.2600513,7.7193775,5.0886736,6.5514803
382,6.4165196,2.329857,13.96835,9.508021,4.233058,10.538534,5.7090273,6.2254,7.7234983,5.0919623,6.5474367
383,6.4923067,2.330326,13.876108,9.572587,4.2364435,10.29425,5.652636,6.266887,7.751949,5.134505,6.525547
384,6.343432,2.2729795,13.981936,9.340179,4.2229295,10.6478195,5.73152,6.239775,7.6923733,5.0717015,6.570332
385,6.5431657,2.3645234,13.876135,9.6756935,4.2875547,10.358208,5.716416,6.264285,7.711762,5.0971484,6.5170665
386,6.395231,2.3060644,13.806753,9.366083,4.20661,10.417322,5.680535,6.2323494,7.721942,5.10297,6.5368843
387,6.504115,2.335613,13.632533,9.447498,4.1934767,10.162453,5.6316657,6.269953,7.724682,5.11097,6.5033655
388,6.4212017,2.2855878,13.691894,9.283168,4.1452303,10.2775,5.6244335,6.2300496,7.715768,5.127737,6.536357
389,6.4414907,2.3138413,13.758877,9.386853,4.173981,10.294512,5.6384892,6.252965,7.730549,5.122932,6.530737
390,6.299314,2.25737,13.873684,9.153845,4.170029,10.421482,5.637338,6.228893,7.683273,5.0921745,6.544132
391,6.2045827,2.2210007,13.895129,9.05527,4.1348014,10.418909,5.5848913,6.2251744,7.7105064,5.120353,6.5583644
392,6.1612377,2.223893,13.575979,8.850853,4.068517,10.287685,5.550009,6.2179503,7.6441493,5.098674,6.5239196
393,6.2496157,2.2175243,13.447423,8.829193,4.0444274,10.147525,5.5424113,6.2167583,7.681162,5.120583,6.5208507
394,6.139325,2.1520758,13.5143795,8.618547,3.9620292,10.127066,5.452211,6.1847215,7.7231655,5.1702857,6.5575824
395,6.137494,2.2427254,13.493699,8.819218,4.0774245,10.106762,5.5025306,6.210116,7.6272626,5.120522,6.5072474
396,6.1153026,2.17181,13.586809,8.715956,4.002315,10.164759,5.456061,6.183241,7.737001,5.173857,6.5590296
397,6.0709105,2.1576018,13.139478,8.42293,3.9210172,9.922781,5.4274974,6.19702,7.6559234,5.150103,6.5147905
398,5.9628778,2.0911987,12.929268,8.065503,3.7576294,9.842022,5.314054,6.146669,7.6775527,5.171385,6.528948
399,5.8937244,2.1374137,12.951032,8.17277,3.862117,9.905856,5.3722377,6.1749525,7.577492,5.1135774,6.497291
400,5.9651575,2.092644,12.61968,7.9288816,3.7058094,9.403371,5.192127,6.1187205,7.661323,5.2365627,6.4808064
401,5.6945763,1.9825717,12.498845,7.460596,3.6061413,9.473882,5.1053033,6.0819,7.616887,5.2249885,6.4979687
402,5.948572,2.0875008,12.562178,7.9138355,3.7124891,9.388645,5.1871758,6.1304655,7.635448,5.231068,6.476067
403,5.984633,2.1081717,12.588771,7.9984136,3.745592,9.457721,5.2405615,6.1432753,7.62663,5.1918797,6.476853
404,5.7557454,2.0270202,12.572746,7.6179223,3.6707783,9.574955,5.1976194,6.1389503,7.5841146,5.1806164,6.491554
405,5.5664916,1.9703885,12.104453,7.1807995,3.5317786,9.257864,5.027863,6.0600524,7.5377827,5.21467,6.457637
406,5.652505,1.9902092,12.200298,7.3150544,3.5538275,9.233029,5.0446653,6.082809,7.5302496,5.2017713,6.4537444
407,5.5403223,1.9951751,12.253902,7.260006,3.5811684,9.456657,5.1055565,6.0887146,7.5019116,5.175785,6.472199
408,5.457888,1.9218408,12.040609,6.934086,3.444526,9.18512,4.9565096,6.0614014,7.5230517,5.226251,6.4698133
409,5.5147176,1.9340332,11.95074,6.989989,3.4490628,9.037832,4.943202,6.054988,7.527828,5.2426524,6.447213
410,5.4179254,1.9371799,11.904649,6.8953967,3.459427,9.179067,4.983593,6.044965,7.4686956,5.204576,6.4573364
411,5.475586,1.9002701,11.802598,6.8236413,3.3979745,9.058666,4.9295454,6.0439525,7.5331593,5.240071,6.4597692
412,5.5404634,1.9291996,11.993474,7.036662,3.4777257,9.087508,4.955989,6.0816917,7.527597,5.2195754,6.445282
413,5.4694166,1.9134476,11.810061,6.8396645,3.3935304,8.914162,4.89012,6.0347204,7.5308423,5.2657375,6.4502954
414,5.5942063,1.9441875,11.884414,7.051028,3.444596,9.080036,4.9845243,6.0444036,7.563017,5.23302,6.4589076
415,5.556279,1.9372171,12.0545225,7.0479655,3.4416409,9.140626,4.9663153,6.056652,7.5908284,5.260923,6.4824224
416,5.4898,1.9064224,11.989716,6.9009748,3.4137948,9.041803,4.9144425,6.034984,7.5555224,5.2657337,6.471735
417,5.5859914,1.9505627,12.095124,7.136279,3.5073264,9.313831,5.0424123,6.0666194,7.5379663,5.1881256,6.46862
418,5.5970964,1.9785303,12.002405,7.1457458,3.5013294,9.018501,4.9565697,6.062168,7.53732,5.266538,6.437177
419,5.636969,1.9583794,11.942491,7.0859413,3.4509962,9.017394,4.9935017,6.0792403,7.5524983,5.248626,6.45924
420,5.6785283,1.9527707,11.9135475,7.093832,3.4374323,8.986035,4.961681,6.0600834,7.5912232,5.2662673,6.457722
421,5.723524,1.9788786,12.194233,7.3250537,3.5266845,9.028356,4.9808564,6.082579,7.60699,5.281175,6.4577394
422,5.7634425,1.9821413,11.895086,7.2861395,3.4899607,8.794285,4.9367037,6.0705104,7.6174183,5.294745,6.432935
423,5.7948303,2.0291116,12.42303,7.627335,3.6382504,9.340455,5.12061,6.129353,7.6077614,5.2124696,6.4689837
424,5.9601064,2.076211,12.457162,7.8330364,3.6770804,9.260789,5.152117,6.0849037,7.620588,5.244487,6.459204
425,5.9871864,2.107438,12.680707,8.020296,3.7460945,9.415071,5.2072496,6.1537585,7.6649394,5.215608,6.4741936
426,6.102716,2.156925,12.512953,8.143576,3.7418337,9.154359,5.180869,6.1361127,7.647925,5.242826,6.4431834
427,5.9659314,2.1715088,12.891867,8.303126,3.9112966,9.729214,5.347301,6.1920857,7.5943794,5.162522,6.4789953
428,6.164293,2.174926,12.846733,8.429715,3.8469787,9.567863,5.3232546,6.1647315,7.681584,5.206322,6.489282
429,6.2875624,2.2823012,12.953322,8.855984,4.0002885,9.529839,5.387419,6.2099147,7.6160474,5.149601,6.4326873
430,6.3007483,2.2457566,13.171871,8.846891,4.0152354,9.764604,5.4486933,6.2284045,7.680571,5.154613,6.4814396
431,6.3552914,2.2349327,13.539718,9.007065,4.033846,10.042369,5.5104723,6.208291,7.7553577,5.1523895,6.53437
432,6.4406056,2.3456657,13.760956,9.523349,4.2483172,10.149764,5.6130548,6.2541184,7.701198,5.103007,6.497076
433,6.5163994,2.3678305,13.793753,9.628007,4.2728,10.137674,5.650329,6.268142,7.7196574,5.123568,6.5099483
434,6.651015,2.420976,14.013476,10.01352,4.347442,10.308851,5.727815,6.286145,7.75458,5.1125107,6.520985
435,6.897413,2.4551406,13.96941,10.235106,4.342198,10.060431,5.7134705,6.309196,7.8273997,5.163695,6.507677
436,6.6133122,2.4316385,14.023683,10.054174,4.415808,10.55054,5.815581,6.30348,7.685678,5.053512,6.508412
437,6.542787,2.402927,14.241829,9.922149,4.4144135,10.675595,5.8338203,6.272284,7.694159,5.064035,6.5419273
438,6.7498436,2.492665,14.324551,10.433184,4.5317173,10.5554285,5.857065,6.3133755,7.7465386,5.0741825,6.5192146
439,6.7328506,2.499599,14.129316,10.361325,4.4970202,10.436467,5.833182,6.302693,7.731083,5.0672026,6.4991302
440,7.020442,2.5104418,14.494665,10.801062,4.5355186,10.483067,5.8587146,6.32447,7.8588033,5.1304955,6.534091
441,6.7749996,2.4961355,14.286162,10.4504795,4.511936,10.587447,5.8641577,6.3353558,7.7431526,5.0750704,6.5148644
442,6.6651807,2.4873915,14.054382,10.2537,4.4891253,10.59743,5.8880877,6.3089433,7.6616907,5.0305743,6.4959927
443,6.866294,2.5815148,14.60515,10.975641,4.721457,10.7729845,5.983486,6.3456492,7.7378063,5.0279245,6.5087404
444,6.981812,2.5069158,14.461834,10.712895,4.5217648,10.553971,5.8868947,6.328107,7.847164,5.119879,6.537116
445,7.0372148,2.5698211,14.726972,11.1779995,4.6794143,10.805943,6.015801,6.3353357,7.840691,5.0758224,6.5533834
446,6.9151235,2.5204139,14.431301,10.767535,4.588261,10.667434,5.9346905,6.3415074,7.7940626,5.074627,6.526551
447,7.041399,2.5660522,14.360282,10.898894,4.5546055,10.462194,5.9003224,6.334418,7.822045,5.108997,6.5165777
448,7.0255775,2.523359,14.458955,10.858341,4.5965276,10.384238,5.853917,6.326262,7.8495674,5.1212773,6.5276575
449,6.9869666,2.5328398,14.47576,10.8173275,4.5772796,10.497715,5.8979344,6.334,7.8024206,5.09149,6.5167675
450,7.1691966,2.640069,14.443494,11.239796,4.677118,10.458672,5.971803,6.345295,7.799874,5.0803947,6.487715
451,7.0861955,2.5657108,14.40707,10.984841,4.606702,10.540374,5.94483,6.3649473,7.8414445,5.080188,6.5162477
452,7.096958,2.5533457,14.309037,10.839114,4.5571537,10.251379,5.8568544,6.358405,7.8207664,5.130994,6.496499
453,7.10145,2.6051302,14.612901,11.178936,4.690916,10.556392,5.9398475,6.352162,7.8266206,5.0714746,6.503717
454,7.0727305,2.628578,14.850746,11.381905,4.794141,10.959107,6.0867076,6.3604126,7.793998,5.0228853,6.5245986
455,7.120774,2.6682794,14.795989,11.484769,4.8086305,10.857483,6.093469,6.3968225,7.782749,5.023346,6.513038
456,7.111854,2.6373587,14.951773,11.438429,4.760863,10.879049,6.0579762,6.3779445,7.807838,5.06512,6.5338383
457,7.154451,2.6427667,14.75503,11.433981,4.761168,10.778319,6.035956,6.38102,7.8089685,5.0407434,6.507338
458,7.268996,2.6917288,14.689653,11.606096,4.805429,10.593149,6.0602393,6.402256,7.821178,5.084161,6.506317
459,7.0145416,2.6059828,14.903495,11.283649,4.7873125,10.979116,6.0899634,6.354399,7.774215,5.0241313,6.5365367
460,7.1282363,2.5893402,14.4850025,11.125298,4.6436033,10.400041,5.91026,6.366405,7.825769,5.0938826,6.5012755
461,7.1990952,2.6160924,14.614014,11.3121395,4.653541,10.646997,6.009121,6.3372016,7.8581495,5.0901036,6.530978
462,7.17776,2.6537178,14.722421,11.492855,4.772957,10.677101,6.040443,6.3634396,7.8104234,5.084273,6.5213566
463,7.201887,2.6195188,14.523245,11.2447195,4.6643963,10.4161625,5.932174,6.338031,7.846922,5.1095357,6.502099
464,7.2448287,2.6295447,14.769178,11.434646,4.697876,10.544724,5.9880433,6.3548217,7.887394,5.134181,6.5409875
465,7.1490145,2.6301758,15.006138,11.567563,4.8131495,11.100361,6.1609864,6.363695,7.826656,5.017108,6.5572524
466,7.133141,2.639899,14.854944,11.424512,4.7688727,10.8028,6.0575085,6.314654,7.84442,5.0797353,6.543701
467,7.048152,2.6121252,14.931435,11.322762,4.752007,10.923276,6.05533,6.3323436,7.818042,5.0482183,6.548024
468,7.2499475,2.664618,14.836226,11.625021,4.8027024,10.744555,6.0727515,6.3699694,7.8357763,5.085703,6.5261254
469,7.4151363,2.6523218,14.988684,11.765813,4.777618,10.698696,6.060022,6.380924,7.9385095,5.1131883,6.549986
470,7.1558685,2.6412477,14.907536,11.515253,4.8161845,10.948614,6.1197176,6.3504505,7.818957,5.037081,6.5441327
471,7.2531605,2.6372845,14.913785,11.631085,4.7736015,10.977074,6.1323,6.3771114,7.839137,5.0529118,6.543716
472,7.0430956,2.5808945,14.641254,11.090626,4.659403,10.697881,5.9876804,6.3415484,7.804855,5.0638523,6.5323143
473,7.001276,2.5485935,14.393268,10.859014,4.602921,10.65188,5.9628696,6.355621,7.807516,5.0625567,6.5179787
474,7.0189815,2.5842369,14.678442,11.065308,4.7010713,10.7272415,5.9950905,6.3430724,7.793765,5.0654154,6.5209975
475,7.0024014,2.5500991,14.555759,10.923323,4.605879,10.690714,5.9732056,6.34635,7.814198,5.083331,6.537948
476,6.8448644,2.5285506,14.433018,10.652053,4.5870037,10.620552,5.9060917,6.32702,7.746828,5.0744843,6.5152354
477,6.9175897,2.5129728,14.544275,10.755698,4.5685163,10.855444,5.988886,6.329332,7.787573,5.0508204,6.541859
478,6.9220405,2.4856741,14.567443,10.69294,4.506163,10.596767,5.868161,6.287425,7.8748183,5.125811,6.5591197
479,6.705791,2.4639187,14.178925,10.235996,4.4618654,10.489492,5.8161488,6.316469,7.711687,5.064954,6.507864
480,6.7492847,2.4982336,14.269282,10.419646,4.541464,10.616999,5.891614,6.3132167,7.7046776,5.0377083,6.4946785
481,6.9399714,2.5162518,14.252393,10.668149,4.499614,10.447909,5.865965,6.333259,7.798674,5.100814,6.5186095
482,6.8232465,2.475673,14.491262,10.4903,4.506737,10.679682,5.895497,6.3321214,7.7898555,5.081056,6.545748
483,6.7533555,2.4536998,14.10441,10.219008,4.434293,10.451115,5.8169117,6.321619,7.739543,5.0828495,6.508125
484,6.802187,2.5309331,14.695581,10.720816,4.6549067,10.898228,5.995473,6.340133,7.728045,5.034065,6.531765
485,6.799422,2.507614,14.260449,10.49221,4.5224867,10.426763,5.843946,6.318899,7.731665,5.068444,6.506084
486,6.808752,2.458061,14.400639,10.463264,4.482627,10.723584,5.873317,6.3019924,7.811129,5.0861955,6.544274
487,6.83703,2.5620923,14.411191,10.74653,4.631501,10.649444,5.9394727,6.3201084,7.710482,5.045627,6.501608
488,6.823883,2.5292509,14.337842,10.610822,4.5628834,10.579172,5.892715,6.330331,7.7258425,5.0530696,6.497486
489,6.9340367,2.485659,14.399215,10.608072,4.475821,10.453279,5.82043,6.2991643,7.866893,5.148601,6.542917
490,6.851499,2.5075042,14.5404415,10.690709,4.590631,10.746008,5.937832,6.3335595,7.7794666,5.0552115,6.5322328
491,6.7570214,2.5084503,14.374756,10.525394,4.5668645,10.708862,5.9279466,6.341891,7.719025,5.0411625,6.5151424
492,7.040369,2.5528846,14.784867,11.0463085,4.643538,10.713187,5.9598217,6.3437066,7.860367,5.0987444,6.547562
493,7.003949,2.5849628,15.01083,11.258379,4.7439976,10.97024,6.042044,6.3648157,7.8225803,5.0443425,6.555063
494,6.7799077,2.563587,14.837386,10.944297,4.7613196,11.155798,6.073335,6.350074,7.706681,5.000063,6.5413036
495,6.9762974,2.6267982,15.133337,11.414192,4.856389,11.247965,6.1756263,6.3664284,7.7602143,5.002872,6.559613
496,7.0184546,2.645683,15.327955,11.605138,4.943204,11.562705,6.299017,6.377069,7.744592,4.939831,6.5713964
497,7.070821,2.6448889,15.404087,11.656652,4.9043875,11.569553,6.266239,6.368496,7.809182,4.98673,6.581339
498,6.998088,2.640915,15.622278,11.746212,5.008205,11.86241,6.3551855,6.3844314,7.7771688,4.9324517,6.591993
499,7.1074853,2.7029667,15.889297,12.1531515,5.138858,11.906635,6.4058423,6.3715076,7.78578,4.9283266,6.591417
